,,,,,,,,,,,,,,,,,,,,,,5.0589995,4.5323334,4.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.704,4.7853746,4.96425,5.053875,5.1312504,5.131125,4.963125,4.6306252,4.177875,3.9711998,,,,,,4.794,4.5601254,4.4418755,4.388375,4.439,,,,,,,,5.039,4.8206,4.5245,4.4646254,4.4952,4.7100005,4.927,,4.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.043667,4.95825,4.963625,4.9438753,4.974125,5.0220003,5.019125,5.02,5.0165,5.0023746,4.9816246,4.955625,4.943625,4.94975,4.956375,4.951375,4.9525003,4.97775,5.01125,5.07325,5.13575,5.1797504,5.181375,5.1883745,5.18375,5.2426248,5.3241253,5.2665,5.2302504,5.22125,5.2475,5.2198753,5.2135,5.2369995,5.3633747,5.45375,5.530875,5.4755,5.4595,5.463875,5.5112505,5.55175,5.5602503,5.5387497,5.496625,5.43025,5.376,5.3190002,5.2801247,5.321375,5.266375,5.2057505,5.221875,5.17275,5.0125003,,4.877,4.8964286,5.060375,5.29975,5.308875,5.260375,5.236875,5.2262497,5.18925,5.154625,5.14675,5.137875,5.136875,5.14075,5.1482496,5.14675,5.154375,5.173875,5.1636252,5.136667,5.149,,,,,,,,,,,4.712,4.623667,,4.3753333,4.4193754,4.3859997,4.3831253,4.371125,4.349375,4.3397503,4.323625,4.337625,4.3173747,4.244375,4.196,4.101,4.071125,4.0709996,,,,,4.2625,4.2168574,4.22575,4.42175,4.3115,4.2495,4.128125,4.0546246,4.0145,3.837875,3.817125,3.622375,3.415125,3.1487498,3.0856252,3.1304,3.458,3.516,3.4886665,3.5965002,,,,,,,,,,,3.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5
,,,,,,,,,,,,,,,,,,,,,,,4.478,5.1396666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.707,,,,,,,4.7298,4.844,4.773625,4.782,4.85275,4.8435,4.87875,4.96375,4.317,4.41075,,,,,4.6215,4.469375,4.3505,4.36075,4.6315002,,,,,,,,,4.824,4.733667,4.738,4.8785,,4.6988,4.730143,4.5492496,4.39275,4.5675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.86,4.85425,4.86325,4.836625,4.8596253,4.915125,4.966375,4.976375,4.97125,4.95375,4.9385,4.928375,4.916625,4.910125,4.89825,4.9057503,4.9125,4.946875,4.9645,5.05275,5.0775003,5.0785,5.091875,5.103625,5.1015,5.151,5.3044996,5.2366247,5.180875,5.16925,5.18025,5.1766253,5.180625,5.1932497,5.196,5.262125,5.3572497,5.36275,5.3968754,5.418125,5.4916253,5.5287504,5.492875,5.453625,5.452875,5.3636246,5.287375,5.2418747,5.224875,5.229875,5.188875,5.1535,5.136875,5.15025,4.8254285,4.5715,,4.89775,4.77275,5.027625,5.32625,5.3380003,5.306875,5.26725,5.22225,5.1863747,5.170875,5.166375,5.181375,5.1866245,5.187625,5.196,5.212625,5.222125,5.21325,5.184334,,,,,,,,,,,,,,,4.311167,4.41125,4.395,4.38225,4.35725,4.3455,4.315875,4.30225,4.3066254,4.3372498,4.231625,4.121625,4.1043997,4.1126666,,,,,,,4.305,4.2425003,4.3492503,4.3481255,4.210375,4.117875,4.037875,3.9837499,3.8695002,3.8031251,3.7632499,3.458125,3.1706252,3.1704998,,,3.6335998,3.40225,3.5254998,,,,,,,,,,4.038,4.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5
,,,,,,,,,,,,,,,,,,,,,,,5.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.707,,,,,,,,4.6559997,4.6411667,4.747375,4.72225,4.8936253,5.071125,5.171125,4.55525,4.1514997,4.06625,4.19475,4.3591995,4.474,4.48,4.3408747,4.251875,4.390667,,,,,,,,,,4.5606666,4.19,4.139,4.545,4.68725,4.867,4.683857,4.6207147,4.4496665,4.5593333,4.804,4.437,4.5230002,4.847,4.856,4.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8094,4.815625,4.81275,4.8095,4.86375,4.942625,4.90575,4.886375,4.87575,4.8846254,4.873625,4.8741245,4.881625,4.87575,4.8845,4.9051247,4.9245,4.92375,4.984,5.01975,5.014125,5.030375,5.0505,5.064375,5.090375,5.20925,5.1848745,5.144375,5.149125,5.1555,5.135875,5.11025,5.08075,5.09575,5.126,5.1592503,5.2406254,5.2903748,5.3374996,5.416875,5.4977503,5.4197497,5.384,5.391625,5.33275,5.258625,5.203,5.1573753,5.13,5.14725,5.103875,5.080625,5.131,4.791375,4.4136252,4.6085,4.885,4.817286,4.8545,5.351625,5.4171247,5.348625,5.3027496,5.249125,5.217375,5.204625,5.2062497,5.24275,5.264,5.2635,5.274625,5.282125,5.269125,5.2098,,,,,,,,,,,,,,,,4.2524004,4.33275,4.373375,4.327625,4.3356247,4.3757496,4.376,4.296625,4.2686253,4.272875,4.192375,4.1247997,4.153,,,,,,,,,4.2561665,4.2628746,4.27225,4.1536245,4.076375,4.0755,4.06325,4.01925,3.951375,3.9765,3.880875,3.38725,3.0714002,,,3.7877998,3.5416,3.791,,,,,,,,,4.561,4.0868335,3.8975997,,,,,,,,,,,,,,,,,,,,,,,,4.6870003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7409997,4.6256666,4.7816253,4.8963747,4.8886247,4.751125,4.159875,3.882625,3.863375,4.218375,4.3757496,4.366625,4.232375,4.1085,4.3891425,4.614,,,,,,,,,4.8035,4.6586666,4.729,,4.923,,4.9175,4.9465,,,,4.8585,4.8235,5.003,,4.9015,4.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.787,4.77425,4.7555,4.7505,4.800625,4.814125,4.8188753,4.80175,4.7869997,4.836125,4.84025,4.840375,4.857375,4.858375,4.859625,4.860875,4.85675,4.888875,4.92875,4.947125,4.9536247,4.98525,4.9918747,4.9695,5.0481253,5.17375,5.1498747,5.0975,5.087125,5.097625,5.09625,5.0425,4.9848747,4.9694996,4.9987497,5.06575,5.1418753,5.20325,5.302,5.4243746,5.451375,5.3745003,5.343125,5.322125,5.262375,5.23175,5.1829996,5.1418753,5.1085,5.12825,5.066,5.0463753,5.071,5.013875,4.75775,4.5695,,4.85225,4.7227497,4.9305,5.4352503,5.3555,5.316,5.299625,5.2807503,5.270125,5.3205004,5.388875,5.4395,5.426,5.250875,5.3215003,5.24225,,,,,,,,,,,,,,,,,4.25275,4.274,4.34925,4.3234997,4.321,4.376375,4.355625,4.26175,4.1826253,4.1237497,4.1375003,,,,,,,,,,,4.295,4.2065,4.176875,4.140375,4.027125,4.024625,4.1742496,3.9876251,4.04575,4.157,4.10975,3.9837499,3.349375,3.3149998,,,,,,,,,,,,,4.647,3.995375,3.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8570004,4.74925,4.8619995,4.8477497,4.7007504,4.468714,4.36875,4.41875,4.2645,4.1777496,4.089,4.0439997,4.318,4.571,4.531,4.446,,,,,,,,,,,,,,,,,,,,,,,4.4376664,4.8339996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7485,,,,,,4.726,4.738625,4.705875,4.69425,4.698125,4.72425,4.7337503,4.75275,4.7320004,4.7303753,4.76975,4.799125,4.810875,4.8101254,4.8206253,4.8233747,4.819875,4.802375,4.8135004,4.8457503,4.87825,4.89575,4.94025,4.9735,4.9851246,5.0354996,5.097625,5.080125,5.0525002,5.053625,5.048375,5.02375,4.9575005,4.882125,4.875,4.9313745,5.029375,5.0789995,5.1154995,5.2138753,5.4014997,5.3841248,5.3430004,5.35175,5.31925,5.23975,5.182,5.1411247,5.14175,5.0756254,5.080125,5.028625,5.003625,5.04075,5.0581245,5.033,4.6048574,4.5943336,,4.7809997,4.63575,5.36725,5.38475,5.345,5.3461246,5.350375,5.357,5.3933754,5.3859997,5.3107142,5.353,5.007,5.09,,,,,,,,,,,,,,,,,,4.332333,4.259875,4.367125,4.3761253,4.381,4.402625,4.2886252,4.196125,4.1437144,4.1462502,,,,,,,,,,,,4.113333,4.129375,4.1345,4.1629996,4.0845003,4.05125,4.2454996,4.04525,4.116875,4.2366247,4.189125,4.123875,3.830875,3.4439998,3.547,,,4.315,4.3065,,,,,,,,4.2025,3.8712502,3.8526666,,,,,,,,,,,,,,,,,,,,,,,,4.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.004,4.801,4.7573333,,4.9505,4.4628,4.471375,4.2956247,4.011625,4.097875,4.129286,4.239625,4.16,4.10775,4.0998,4.570667,4.699,,4.841,4.898,,,,,,,,,,,,,,,,,4.8380003,4.8753333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.29,4.782,,,,,,4.7607503,4.725375,4.68325,4.666875,4.6592503,4.65625,4.659125,4.6885004,4.706125,4.7142496,4.72075,4.75475,4.766,4.7717505,4.7755,4.7853746,4.7872496,4.785125,4.789,4.817125,4.8165,4.84975,4.887125,4.9466248,4.97675,5.0025,5.0264997,5.013,4.99,5.000125,4.9831247,4.966625,4.9352503,4.916625,4.9277496,4.9331255,4.977,5.01,5.0550003,5.183125,5.2911253,5.296625,5.329,5.299,5.283125,5.2209997,5.148125,5.125,5.0935,5.0265,5.0073752,4.998,4.9837503,5.01675,5.04,5.0543747,4.79725,4.501875,4.762,4.792,4.6052504,5.199625,5.378875,5.3035,5.3917503,5.4922504,5.458125,5.32425,5.258714,5.1426663,,,,,,,,,,,,,,,,,,,,,,4.2851667,4.359125,4.4025,4.388875,4.3117504,4.208125,4.185167,4.1885,,,,,,,,,,,,,4.259,4.1393337,4.187,,4.0607142,3.9996252,4.247375,4.2182503,4.2655,4.30275,4.2935,4.217,4.000125,3.768125,3.6073751,3.86975,,,,,,,,,,,4.1196,3.93425,4.0509996,,,,,,,,,,,,,,,,,,,,,,,,4.7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.915,4.4196,4.69575,4.595875,4.534625,4.3715,4.10375,4.04325,3.97175,3.972625,4.240667,,,,,,,,,,,,,,,,,,,,,,4.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.745,4.9055,,,,,,,4.7036,4.67875,4.653625,4.611375,4.60375,4.6005,4.602375,4.654125,4.6745,4.692,4.687875,4.7208753,4.7146254,4.739875,4.770875,4.753375,4.747625,4.7460003,4.761375,4.769375,4.7766247,4.80625,4.815375,4.83825,4.895875,4.92325,4.951625,4.935375,4.931875,4.925375,4.8925,4.888625,4.9053755,4.881,4.866,4.878125,4.912875,4.948125,5.016625,5.1635,5.1912503,5.2163754,5.2511253,5.2368755,5.2043753,5.1605,5.092125,5.057125,5.0065002,4.96675,4.9248753,4.9215,4.941375,4.9445,5.0030003,5.0438747,5.1415,4.6783752,4.6786,4.79,4.5126,4.95175,5.41075,5.35775,5.339125,5.36025,5.3582,5.148333,,,,,,,,,,,,,,,,,,,,,,,,4.223,4.29,4.4165,4.4327497,4.3396254,4.217875,4.2094,,,,,,,,,,,,,4.305,4.305,,,,3.9688,4.034625,4.2065,4.1165,4.10725,4.2165003,4.21825,4.175625,4.101125,4.0706253,3.847375,3.8855,,,,,,,,,,,4.183,3.8075001,3.815857,3.8809998,4.16,,,,,,,,,,,,,,,,,,,,,4.757,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9245,4.7075,4.8415,4.7494287,4.60775,4.035375,3.888,4.026875,4.361,,,,,,,,,,,,,,,,,,,,,,4.553,4.612,4.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6323333,4.616125,4.5944996,4.5592504,4.53525,4.5439997,4.561625,4.605125,4.619625,4.671875,4.68525,4.696,4.68775,4.7015,4.701625,4.7078753,4.6986246,4.690125,4.692375,4.70725,4.7205,4.722125,4.7147503,4.7441254,4.802,4.850625,4.8459997,4.8294997,4.839125,4.83,4.7895,4.7922497,4.819375,4.808875,4.801125,4.823875,4.85825,4.893125,4.9683747,5.063125,5.08225,5.09525,5.12475,5.125125,5.100875,5.06675,5.048625,5.0109997,4.946375,4.903625,4.852,4.83425,4.8547497,4.8815002,4.881,4.883,5.0811253,4.7981253,4.638,4.759429,4.764875,4.803125,4.995625,5.0394,5.042,5.1410003,,,,,,,,,,,,,,,,,,,,,,,,,,,4.214143,4.359,4.407875,4.388875,4.244375,4.221667,,,,,,,,,,,,,4.2155,,,,,4.0325003,3.9375,4.128143,4.0251427,4.024375,4.1780005,4.2295,4.194625,4.1932497,4.17875,3.9525,3.9237142,,,,,,,,,,,4.0665,3.9919999,4.113667,3.9425,3.8428335,,,,,,,,,,,,,,,,,,,,,4.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.934,4.6892,4.4005,3.9545002,3.9498749,4.2815,4.58,4.581,,,,,,,,,4.863333,4.7535,4.78,,4.972,,,,,,4.381,4.8625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.538,4.53625,4.5338745,4.526,4.5097504,4.5525,4.592,4.6029997,4.622875,4.6475,4.642625,4.65525,4.655875,4.6463747,4.6243753,4.6324997,4.6295004,4.6295004,4.602125,4.603375,4.605875,4.619875,4.6192503,4.656125,4.74575,4.791625,4.756875,4.7546253,4.764125,4.7608747,4.748875,4.735875,4.737,4.74925,4.7505,4.77925,4.810875,4.85225,4.9036255,4.9589996,4.976375,5.039875,5.051875,5.0160003,5.0015,4.9820004,4.97175,4.9119997,4.83425,4.783125,4.7528753,4.7405,4.7425,4.77275,4.8795004,4.945875,4.92675,4.6827497,4.687375,4.7797503,4.799375,4.8112497,4.7875,,,,,,5.005,5.179,4.9945,4.895,4.959,,,,,,,,,,,,,,,,,,,,4.119,4.191375,4.377625,4.3269997,4.2405,4.2502,,,,,,,,,,,,,4.1395,,,,,4.0692,3.8491251,4.0030003,3.9715,3.8953335,3.968625,4.1983747,4.303625,4.226,4.12925,3.9187498,3.9606252,4.349,,,,,,,,,,4.3450003,4.01775,4.286,4.1876664,4.044857,3.82425,4.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.667,4.4674,3.97075,3.7798336,,,,,,,,,4.7559996,3.7719998,4.2065,4.5899997,4.849667,4.6536665,4.4067497,4.89,5.098,,4.996,5.0733333,,,4.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.583,4.519715,4.446,4.4368753,4.50225,4.644875,4.6326246,4.5994997,4.5968747,4.6025,4.594,4.586125,4.58875,4.5769997,4.5515003,4.546,4.534375,4.52175,4.4711246,4.485875,4.4855,4.4965,4.4945,4.5457497,4.6531253,4.72225,4.708375,4.722125,4.7215004,4.72425,4.706625,4.678875,4.6851254,4.713625,4.729125,4.7561255,4.7852497,4.8059998,4.831625,4.87125,4.931375,4.9727497,4.9572496,4.9425,4.926125,4.896875,4.8432503,4.803875,4.773125,4.680625,4.639125,4.638125,4.647875,4.717375,4.77675,4.895875,4.900875,4.7143755,4.791125,4.8756247,4.7710004,4.76,,,5.006,4.9179997,5.0299997,5.182,5.0518336,,,,,,,,,,,,,,,,,,,,,,4.412,,4.31,4.1098332,4.2991247,4.2865,4.2594995,4.2906666,,,,,,,,,,,,4.218,4.13875,,,,4.117,4.049166,3.8265,3.9759998,,3.964,3.8003998,3.95525,4.263625,4.1696253,4.0765,4.143,4.2576,,,,,,4.167,,,,4.2054996,4.34225,4.4073334,4.0468335,4.159,4.1425,3.842875,4.0690002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.806,4.7775,4.793,4.829,,4.769,,,,,,,,,,11.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4233336,4.026125,3.738625,3.8816664,,,,,,,4.508,4.4235716,4.3450003,4.1202497,4.387375,4.435625,4.430625,4.23625,4.3371663,4.3204,4.34675,4.8325,4.3381996,4.419333,4.461,4.410667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4905,4.3426666,4.3357506,4.3512497,4.491125,4.546625,4.536125,4.5458746,4.55125,4.5466247,4.51775,4.483375,4.4561253,4.4399996,4.41675,4.399375,4.378375,4.36375,4.405875,4.385875,4.368875,4.35425,4.33925,4.4381247,4.583875,4.68575,4.6809998,4.637125,4.63375,4.67175,4.70525,4.688375,4.687375,4.691875,4.7045,4.7385,4.757625,4.7806253,4.805,4.851125,4.8795,4.8728747,4.846125,4.811125,4.7735,4.703,4.649875,4.6184998,4.560375,4.5143747,4.4883747,4.562125,4.659625,4.639875,4.8009996,4.754,4.81925,4.86625,5.0222497,4.963875,4.8381667,4.8835998,5.032,5.1376247,5.2907495,5.2092505,5.1466246,5.04225,,,,,,,,,,,,,,,,,,,,,4.421,,4.332,,4.1305003,4.1572504,4.3385,4.30175,4.2720003,,,,,,,,,,,,4.1605,4.1575003,,,,,3.9840004,3.8104286,3.999,,,3.893,3.892857,4.035375,4.006,4.0633335,4.3385,4.085,,,,,4.068,4.134,,,,4.0132,3.999,4.392,4.0536666,3.9594285,4.077,4.015667,3.90675,,,,,,,,,,,,,,4.353,,,,,,,,,,,,,,,,,,,,,,,,,,4.561,,,4.555,,,,,,,,,,,10.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.623,4.49825,3.9845,3.912857,3.713,3.764,3.681,3.7538002,3.792,,4.23425,4.28,4.5006247,4.2372503,4.297625,4.1035004,4.132375,4.197,4.365625,4.423875,4.4501247,4.42175,4.3984995,4.237125,4.279375,4.3744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2763333,4.2405,4.2528753,4.3515,4.420125,4.491,4.512375,4.4716253,4.4015,4.3222504,4.2538753,4.253375,4.287125,4.261875,4.234125,4.25975,4.252625,4.191375,4.1983747,4.189125,4.1731253,4.2255,4.32575,4.460375,4.54025,4.44775,4.5298753,4.579375,4.6175003,4.653625,4.6661253,4.6645,4.682625,4.69175,4.6973753,4.708,4.72375,4.758,4.788375,4.792875,4.769625,4.71975,4.675125,4.616375,4.557125,4.493125,4.430625,4.387,4.303875,4.449875,4.59575,4.691,4.802875,4.92225,4.90425,4.82675,4.98175,5.185625,5.27825,5.219625,5.2368755,5.198125,5.197625,5.2058754,5.074375,5.002333,,,,,,,,,,,,,,,,,,,,,,,,,4.2776666,4.130625,4.2545004,4.3823333,4.4301667,4.332333,,,,,,,,,,,,4.098,,,,,3.9485,3.7706668,3.9555,,,,3.969,3.8466666,3.9453335,4.1705,,4.083,,,,,4.0614996,4.087,4.101,4.158,3.94975,3.8743334,,,3.9685001,3.9615715,4.0426,4.0148335,3.7246003,,,,,,,,,,,,,,4.329,,,,,,,,,,4.353,,,,,,,,,,,,,,,,4.486,4.454,4.441,4.5439997,4.398,,,,,,,,,,9.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9475,3.889,3.9038749,4.0245714,3.949,3.8883333,3.749125,3.6573334,3.87325,4.203,4.176375,3.910625,3.889,3.772125,4.14925,4.338625,4.407875,4.414875,4.4065,4.3355,4.3675003,4.248625,4.30475,4.2469997,4.0755,4.4335003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0796,4.0985003,4.181875,4.2125,4.29325,4.400375,4.3426247,4.181625,4.08375,3.96875,3.9895,4.1288753,4.1325,4.093625,4.121625,4.046,3.926,3.9717498,4.047875,4.09475,4.07825,4.144125,4.191,4.27,4.321125,4.488,4.549625,4.5613747,4.62225,4.652625,4.639125,4.642625,4.622875,4.61425,4.6342497,4.658375,4.70225,4.74125,4.7471247,4.7162504,4.6759996,4.6393747,4.5665,4.4848747,4.395875,4.3079996,4.24225,4.1809998,4.2356253,4.47575,4.6922503,4.655375,4.931875,4.868625,4.836125,4.956125,5.040375,5.1805,5.1158752,5.0345,5.014875,5.0601254,5.0507503,4.982167,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1198,4.1759996,,4.3026667,4.2636666,,,,,,,,,,,,,4.021,,,,3.9386666,3.823625,3.777,,,,,3.8913333,,,,,,,4.012,4.006,4.035,4.0705,4.136,3.97125,3.6766665,,,,4.191,4.035333,3.6944,3.8931427,3.823,,,,,,,,,4.206,,,4.234,,4.212,,,,4.249,4.249,,4.249,4.26,,4.3415003,,4.345,,4.234,,,,,,,,,,,,,,4.376,,4.395,,,,,,,,,,8.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3256664,4.0092,3.9805,,3.5630002,3.581625,3.541625,3.8755,4.214875,3.871,3.653625,4.0955,4.236,4.337625,4.4178753,4.43725,4.370625,4.2996254,4.322875,4.4611254,4.34025,4.24425,4.087625,4.1668572,4.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.991,3.957,3.9905,4.058625,4.083,4.1405,4.1487503,4.0023746,3.894625,3.8096251,3.773375,3.926,4.043,4.006,4.0561247,3.922,3.764625,3.7424998,3.82825,3.936125,3.9455,4.01125,4.07375,4.2054996,4.321875,4.5097494,4.57325,4.58375,4.63275,4.6145,4.5905,4.573875,4.551,4.550375,4.5615,4.597,4.620875,4.6655,4.6797504,4.675125,4.6468754,4.594125,4.5214996,4.4355,4.34475,4.23375,4.17225,4.1313753,4.05175,4.15775,4.4785004,4.69775,4.8431253,4.7679996,4.864625,4.935,4.8345003,4.854,4.888875,4.8338747,4.8222504,4.8216248,4.868,4.9339995,,,,,,,,,,,,,,,,,,,,,,,4.43,,,,,,,4.0731997,4.119875,4.225,,,,,,,,,,,4.0385,3.9466667,,,,4.128,3.9812,3.9137502,4.035,,,,,,,,,,,,,4.047,,,4.0033336,4.076,,,,3.939,3.991,4.0062857,3.92025,3.858,4.0045,,,,,,,3.9994998,4.0285,,,,,,,,,,,,,,4.188,4.187,,4.1254997,,,4.153,4.154,,,,,,,,,,,,4.1645,4.13,,4.027,4.061,,,,,,,,7.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.302,3.2502856,3.709,4.2071247,3.97625,4.0161247,3.7971249,4.1325,4.158375,4.21,4.306375,4.269875,4.271,4.01725,4.194375,4.368375,4.282375,4.1749997,4.0846252,4.0081253,4.047,4.5334997,,4.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8870003,3.8822498,3.98425,4.0245,3.9953752,3.90025,3.854,3.79725,3.770375,3.8243752,3.8845,3.9351249,3.9962497,3.8991668,3.7669997,3.6728,3.6965,3.756125,3.8122501,3.8787498,3.9474998,4.2228746,4.4438753,4.5376253,4.524125,4.5235,4.572125,4.58875,4.559,4.512,4.4802504,4.4681253,4.463125,4.493875,4.5307503,4.559125,4.59025,4.609125,4.606,4.5637503,4.5046253,4.42775,4.3482504,4.257125,4.2156253,4.1592503,4.1498747,4.1762495,4.321375,4.47325,4.43325,4.36725,4.717125,4.82875,4.765125,4.6885,4.763625,4.7887497,4.782625,4.718375,4.7426667,,,,,,,,,,,,,,,,,,,,,,,,4.446333,,,,,,,3.9482498,4.15225,4.2305,,,,,,,,,,,,3.9325,,,,,4.05,3.967125,3.889857,3.9328003,,,,,,,,,,,,4.015,,3.9680002,3.926875,4.0872,,4.2985,4.0716662,4.099,,3.9162502,3.8825002,4.0392003,,,,,,,,,,,,,,,,,,,,,,,,,,4.111,4.083,,,,,3.993,,,3.991,,,,,,,,,3.982,,3.9334998,,,,,,,,6.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.293,3.3785,3.828125,4.093375,3.999,3.733625,3.966,4.1343746,4.05475,4.0601254,4.14075,4.126375,4.25775,4.048,4.125125,4.219875,4.212,4.179875,4.014,4.023,4.0982504,4.2771254,4.251,4.227875,4.0765,4.01575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7220001,3.839375,3.929125,3.887875,3.84125,3.8630002,3.817143,3.7757502,3.725625,3.8096669,3.9325,4.1895,,,,3.6100001,3.641375,3.687,3.67325,3.7476249,4.12725,4.396625,4.28175,4.280375,4.32825,4.432375,4.444625,4.4483747,4.433,4.3867497,4.37475,4.366,4.3893747,4.43025,4.45725,4.496375,4.510625,4.519375,4.505375,4.47325,4.4281244,4.3980002,4.3688755,4.3292503,4.303125,4.3377504,4.32875,4.3065,4.462125,4.3745,4.453125,4.5058746,4.647125,4.7751245,4.7925,4.70225,4.688375,4.656,4.683875,4.7536664,,,,,,,,,,,,,,,,,,,,,,,,4.4522495,4.437,,,,,,,4.447,,,,,,,,,,,,,,3.78,3.62175,3.7363331,3.776,,4.0425,3.7979999,3.76975,3.7916,,,,,,,,,,,,4.1593337,3.9071429,3.8769999,3.907,3.864,4.2786665,4.113,4.204,,,3.927333,4.133,4.075,,,,,,,,,,,,,,,,,,,,,,,,,,4.005,4.004,,,4.002,,,,,,,,,,,,,3.965,,3.929,,,,,,,,5.5
